Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
945.0,-122.332577990847,47.65316866557439,3.0,707162.0
12469.0,-122.296494428216,47.62550894498721,3.0,707162.0
7040.0,-122.293969374641,47.74283927130839,3.0,707162.0
4189.0,-122.345056486818,47.7231523573627,3.0,707162.0
4345.0,-122.373743307824,47.6650021615996,4.0,707142.0
8636.0,-122.293814329334,47.596624139076,3.0,707106.0
17146.0,-122.349955709639,47.6810169372848,3.0,707106.0
15380.0,-122.259530491213,47.5043678135745,3.0,707106.0
26375.0,-122.30897473836,47.68488629694199,3.0,707106.0
8124.0,-122.356900333802,47.7105796424324,3.0,707106.0
14678.0,-122.362983939205,47.72332727608549,3.0,707106.0
7784.0,-122.37670587242,47.6979441341151,3.0,707106.0
7831.0,-122.289398293501,47.684816842434,3.0,707106.0
2297.0,-122.28997090765202,47.5783059149107,4.0,707074.0
8993.0,-122.352667452346,47.7021395468141,4.0,707074.0
20222.0,-122.275257385672,47.53369404321919,3.0,707034.0
2932.0,-122.277148039673,47.6404432764441,3.0,707034.0
8748.0,-122.362372311449,47.7650238497723,3.0,707034.0
7638.0,-122.277087635108,47.5641537322297,3.0,707034.0
29234.0,-122.26987918979,47.5534014182871,3.0,707034.0
10435.0,-122.308650845622,47.6323559301325,3.0,707034.0
9975.0,-122.288260537132,47.6079057213706,3.0,707034.0
12617.0,-122.379516847078,47.6626860953875,3.0,707034.0
14516.0,-122.25815395207452,47.67282900949469,3.0,707034.0
19371.0,-122.290206026283,47.624971922072,3.0,707034.0
16059.0,-122.3703096477835,47.7416089805309,3.0,707034.0
10879.0,-122.32298825366,47.69490191455511,3.0,707034.0
2631.0,-122.307520440684,47.5583579136304,3.0,707034.0
2910.0,-122.30787723520298,47.5422375346241,3.0,707034.0
13651.0,-122.3367299576842,47.57384977610012,3.0,707034.0
23120.0,-122.2933885084754,47.71730457579839,3.0,707034.0
11314.0,-122.325233700773,47.6220010701665,3.0,707034.0
756.0,-122.357712360567,47.7251036161791,3.0,707034.0
25965.0,-122.317181558271,47.6583241144161,3.0,706228.0
19840.0,-122.31376748524524,47.65678003714895,5.0,705510.0
28225.0,-122.30675550233498,47.681205857334,3.0,705427.6666666657
15359.0,-122.320359351265,47.6921572048411,3.0,704288.5333333325
8410.0,-122.313488774734,47.5837339775183,3.0,704112.0000000001
1852.0,-122.299008583839,47.6008244973531,4.0,704080.9999999999
5286.0,-122.331521118237,47.57435051648431,3.0,703747.0000000001
1166.0,-122.398301090873,47.6736531548433,3.0,703199.3333333334
25469.0,-122.32811329446,47.60901399649842,6.0,702804.8730159148
2126.0,-122.27267595716974,47.67562439743588,5.0,699035.4444444455
21309.0,-122.263583754502,47.6742607557817,4.0,694633.0000000003
3368.0,-122.353321382854,47.6541687931211,3.0,694516.7999999998
21371.0,-122.352582360946,47.6787711482964,3.0,688429.8095237681
12182.0,-122.266782125701,47.5281342700187,4.0,685966.3333333327
11676.0,-122.362692622199,47.65700718387111,3.0,685301.0666667176
2267.0,-122.264808378084,47.5087474355422,3.0,684273.9999999976
3210.0,-122.302115853864,47.5511274659039,3.0,683285.6666666655
9479.0,-122.29979882859202,47.5435230357433,3.0,680255.9999999997
3777.0,-122.395783804916,47.6824150639733,3.0,675662.4121212105
2483.0,-122.354453955975,47.6589192844815,4.0,675310.2333333304
21.0,-122.27748094972652,47.6523337240977,3.0,675114.0
6802.0,-122.32063499853102,47.613011784616,3.0,675106.0
5795.0,-122.300456853516,47.6379384334808,4.0,675096.0
11439.0,-122.30200184750302,47.754663088482594,3.0,675094.0
21166.0,-122.34738051256902,47.67777838844669,3.0,675094.0
17594.0,-122.323486620284,47.722867819626,3.0,675078.0
15219.0,-122.288500061208,47.7230233958774,3.0,675058.0
14276.0,-122.319455933442,47.6187200994259,3.0,675058.0
15705.0,-122.3347795039,47.75773409072891,3.0,675058.0
14485.0,-122.301731735042,47.71565292548231,3.0,675058.0
633.0,-122.298658717492,47.6202388341729,3.0,675058.0
24331.0,-122.34172468619612,47.62058845528577,5.0,675012.0
10698.0,-122.396941694632,47.69052531153951,3.0,675006.0
12778.0,-122.27440620666898,47.5605194135635,3.0,675006.0
3165.0,-122.3621655341274,47.71423739421331,3.0,674938.0
28288.0,-122.322475478975,47.62514697983371,3.0,674938.0
13472.0,-122.322011536974,47.6481826967621,3.0,674938.0
7946.0,-122.3539820687426,47.75233813915942,3.0,674938.0
22151.0,-122.363071338889,47.7596846997857,3.0,674938.0
16090.0,-122.332229232381,47.6278705586112,3.0,674938.0
12897.0,-122.22733251181,47.5042154794339,3.0,674938.0
13595.0,-122.341833748675,47.6591358620226,3.0,674938.0
12965.0,-122.344503118929,47.6593738801951,3.0,674938.0
10001.0,-122.25885073484,47.488053207249,3.0,674938.0
2697.0,-122.344264180801,47.7469433992969,3.0,674938.0
16365.0,-122.284860653785,47.6657360268986,3.0,674938.0
3484.0,-122.302087078296,47.7482929983295,3.0,674938.0
3234.0,-122.334123540334,47.724296549650695,3.0,674938.0
348.0,-122.320364331633,47.6931658295844,3.0,674469.5999999972
944.0,-122.373718154018,47.6708359840687,3.0,673156.5817813831
20755.0,-122.3248904477915,47.60754521398928,9.0,672999.2666666834
4615.0,-122.37218448206951,47.70514581292198,5.0,672203.9999999999
9753.0,-122.34666516255702,47.6508962599674,3.0,670023.0333333332
18532.0,-122.26989311266,47.5287024638197,3.0,669070.0000000009
10264.0,-122.316204098229,47.76130620187249,3.0,667786.0
6780.0,-122.36450021813,47.65887774760089,3.0,667631.7666667036
2468.0,-122.266398416856,47.68891344459811,3.0,666143.2241758258
9879.0,-122.354404911243,47.6523150800046,4.0,664590.1000000001
24527.0,-122.32414650153802,47.60492557760755,8.0,663292.1666666523
15242.0,-122.384184545476,47.68135688722881,3.0,662854.9047618934
8501.0,-122.334056835891,47.7170580752718,4.0,661463.1160173259
3711.0,-122.36071964921298,47.6628035202821,3.0,658262.1142857232
17714.0,-122.30612634538,47.7339041388201,3.0,657738.0000000006
9316.0,-122.35537587510974,47.69124979150291,5.0,654427.528571427
7210.0,-122.227471193011,47.499687863071,3.0,649273.3333333334
10480.0,-122.3304719643485,47.6209612818635,3.0,648084.5333333635
5041.0,-122.320368345592,47.69498921721671,3.0,646093.6000000003
1603.0,-122.373734408776,47.668575404302,4.0,643062.8848852846
4130.0,-122.314145808929,47.72128348387,4.0,643018.0
6842.0,-122.275676459232,47.56415479564729,3.0,642998.0
12432.0,-122.294058655431,47.7173193960432,3.0,642992.0
9200.0,-122.33672571856,47.57365058784169,3.0,642982.0
3249.0,-122.275262735903,47.5346713981969,3.0,642968.0
9319.0,-122.306232506354,47.60621646619959,3.0,642968.0
14853.0,-122.28729944728302,47.607897661205605,3.0,642950.0
19770.0,-122.33681237912502,47.624450643215,6.0,642940.0
8314.0,-122.360821062048,47.702483616237,3.0,642902.0
15875.0,-122.31506046738998,47.70213720514639,3.0,642902.0
1139.0,-122.275321434685,47.552261058103,3.0,642902.0
12499.0,-122.254616380466,47.5096867495167,3.0,642902.0
963.0,-122.384233817307,47.6776615014627,3.0,642902.0
3582.0,-122.293893074953,47.7338174918417,3.0,642902.0
2122.0,-122.301234492123,47.59673639923741,3.0,642902.0
12195.0,-122.3061887239,47.7066900162768,3.0,642902.0
5743.0,-122.308887031872,47.6026416968013,3.0,642902.0
12898.0,-122.385932895797,47.6887389858436,4.0,642874.0
284.0,-122.343424547919,47.7069220722122,4.0,642874.0
30954.0,-122.28806649545568,47.62506240105351,4.0,642874.0
11173.0,-122.315649643256,47.6231400655628,4.0,642874.0
1383.0,-122.30934528535902,47.543479497177294,3.0,642838.0
9524.0,-122.277177791148,47.64074563614489,3.0,642838.0
5314.0,-122.3092021455636,47.63227801368994,3.0,642838.0
29176.0,-122.37330950194855,47.74496828755286,3.0,642838.0
3939.0,-122.358318935811,47.7251107963101,3.0,642838.0
19300.0,-122.28521258227902,47.6966866236603,3.0,642838.0
6305.0,-122.32298290212262,47.6945050231661,3.0,642838.0
2966.0,-122.2647048183722,47.553364931374325,3.0,642838.0
22032.0,-122.292459998798,47.5879785261183,3.0,642838.0
32841.0,-122.2552329611145,47.67297534344665,3.0,642838.0
576.0,-122.2730362561615,47.6606585238615,3.0,642838.0
8747.0,-122.36191410610802,47.7650224965985,3.0,642838.0
470.0,-122.326152974682,47.6763200879626,3.0,642838.0
7143.0,-122.325240796563,47.6227244439952,3.0,642838.0
8840.0,-122.30999441179,47.733010883731,3.0,642838.0
8358.0,-122.31495791108,47.5616579910336,3.0,642838.0
9631.0,-122.347958829938,47.6541218198394,3.0,642838.0
20687.0,-122.256641373748,47.4862967606693,3.0,642838.0
12481.0,-122.382332744391,47.66458133660191,3.0,642838.0
16286.0,-122.2634486823235,47.67292970230495,3.0,641926.0
8187.0,-122.30625379986002,47.5731325382765,3.0,639311.1333333526
2530.0,-122.352587035395,47.6777642470445,4.0,638673.8095237768
24947.0,-122.326115904025,47.58812040287879,3.0,637790.0
6964.0,-122.363472813742,47.65782214751831,3.0,629803.0666666832
7594.0,-122.29766147879,47.5739891938924,3.0,626856.6857142705
2268.0,-122.264805678668,47.5085428476908,3.0,620674.0000000008
5040.0,-122.320403494268,47.6958222786211,3.0,620108.2666666674
4607.0,-122.299632391719,47.542959743923895,3.0,619222.0000000005
774.0,-122.30224904268398,47.5750434796657,3.0,618185.1523809623
27531.0,-122.265942717522,47.6735176265274,4.0,616363.0000000003
14355.0,-122.355699555594,47.7324900221282,3.0,613268.0
4148.0,-122.334128484459,47.7249696414532,4.0,610914.0
17807.0,-122.3004024229,47.5844593485245,3.0,610878.0
3679.0,-122.342133324973,47.6591390296728,4.0,610878.0
8442.0,-122.282760763241,47.7172973153242,3.0,610874.0
4261.0,-122.301517546433,47.69029505840191,3.0,610866.0
27492.0,-122.363753405949,47.75968964077149,3.0,610866.0
17411.0,-122.22914830691498,47.5051296155274,3.0,610854.0
12266.0,-122.310211225106,47.6648357088622,3.0,610838.0
732.0,-122.320527553892,47.704864959603,4.0,610824.0
5666.0,-122.357222281982,47.7740804286667,3.0,610794.0
16091.0,-122.332785787239,47.6274430265189,3.0,610794.0
6770.0,-122.283852598853,47.5662323027783,3.0,610794.0
15165.0,-122.312264535973,47.6920976943608,3.0,610794.0
4014.0,-122.344270462339,47.7491947850042,4.0,610768.0
7789.0,-122.362897261679,47.71423420715789,3.0,610734.0
9241.0,-122.32201621041,47.6477865499038,3.0,610734.0
10421.0,-122.31566024096,47.6214442624756,3.0,610734.0
3851.0,-122.344494869478,47.6591245217368,3.0,610734.0
1833.0,-122.303554926967,47.75020608013201,3.0,610734.0
10923.0,-122.401130014492,47.6757493450665,3.0,610734.0
22277.0,-122.28559003633602,47.7264508781228,3.0,610734.0
11870.0,-122.322442022571,47.6255278313298,3.0,610734.0
2298.0,-122.2899570074805,47.57831550287611,3.0,610734.0
25674.0,-122.284851754911,47.6648688713855,3.0,610734.0
7260.0,-122.322242597747,47.6191245580737,3.0,610734.0
401.0,-122.254356401038,47.4964319411528,3.0,610734.0
7884.0,-122.39410288145,47.6694263435022,3.0,610734.0
3170.0,-122.32881750744998,47.7171269453321,3.0,610734.0
21413.0,-122.318950586234,47.6631671891788,3.0,610734.0
4021.0,-122.352664682589,47.70255931068849,3.0,610734.0
8772.0,-122.300643820516,47.66521055172419,3.0,610734.0
25634.0,-122.260949279654,47.489729490696,3.0,610734.0
7947.0,-122.354187385843,47.7519358827665,3.0,610734.0
9720.0,-122.285959228112,47.6165033480133,3.0,610734.0
22181.0,-122.2681518705275,47.6680319557381,3.0,610728.0
16427.0,-122.283013245034,47.632478877797006,3.0,610332.0
160.0,-122.265280949342,47.6866327320358,3.0,608767.2241758263
22596.0,-122.264946690792,47.6742310129751,3.0,608654.0000000005
4821.0,-122.3479859671506,47.6510934947071,3.0,608249.0333333331
18930.0,-122.29539722972702,47.67211038419091,3.0,607740.6666666666
6467.0,-122.26989524346,47.5281196942841,3.0,607427.3333333327
3606.0,-122.316200505468,47.76062302651851,3.0,605776.0
17922.0,-122.306798183994,47.682974226838006,3.0,604316.6000000006
14077.0,-122.31537189739,47.5809622168764,4.0,604122.0
6468.0,-122.320369069158,47.6967267382497,3.0,599716.2666666663
11789.0,-122.307984620827,47.7339428328446,3.0,594953.9999999993
13408.0,-122.263724645691,47.6797921157145,3.0,592485.1758241769
15825.0,-122.31252297504444,47.716518010026846,3.0,587628.0000000001
12791.0,-122.320374458482,47.6976106953315,3.0,585552.2666666663
17354.0,-122.331097761574,47.62086906153039,3.0,585398.5333334138
7511.0,-122.272624336834,47.5470397534242,3.0,582777.5238095236
4050.0,-122.361344251372,47.7650084437629,4.0,578794.0
6540.0,-122.259523480135,47.5060602785752,4.0,578770.0
2995.0,-122.255988776792,47.67208007189884,4.0,578770.0
2584.0,-122.288750775287,47.5751783292265,4.0,578766.0
6234.0,-122.278648437688,47.5134397121663,3.0,578754.0
15787.0,-122.33627922496198,47.6479768971468,3.0,578752.0
3069.0,-122.287914152052,47.6923215276849,3.0,578746.0
18484.0,-122.325243474598,47.6231738056873,4.0,578746.0
24284.0,-122.312264489353,47.6848960418144,3.0,578746.0
867.0,-122.320594357598,47.65072151791559,3.0,578746.0
2485.0,-122.398290859043,47.6729226883688,3.0,578731.3333333333
11815.0,-122.305392413074,47.6695176921093,3.0,578722.0
2791.0,-122.358459086465,47.65891449306511,3.0,578722.0
2967.0,-122.26384030443,47.5533760623575,4.0,578710.0
641.0,-122.346110814233,47.7674443347908,5.0,578688.0
1266.0,-122.273048347799,47.6606476444863,3.0,578682.0
1252.0,-122.384805302956,47.6753351605266,3.0,578682.0
28145.0,-122.349936747762,47.6825148880765,3.0,578682.0
16512.0,-122.36370739391198,47.723346100078494,3.0,578682.0
11263.0,-122.322961493941,47.693192595003005,3.0,578682.0
16071.0,-122.312845936522,47.5464719646639,3.0,578682.0
13701.0,-122.316778153657,47.6164256587029,3.0,578682.0
1379.0,-122.356885242275,47.7086742140896,3.0,578682.0
8765.0,-122.292568959508,47.5966248699692,3.0,578682.0
18715.0,-122.292462441726,47.5890366674921,3.0,578682.0
2005.0,-122.3297084593,47.7646451731075,4.0,578658.0
17731.0,-122.327848946227,47.6158240691288,4.0,578658.0
6237.0,-122.309025872621,47.6884532758918,4.0,578658.0
8584.0,-122.297866151045,47.7301987658907,4.0,578658.0
13291.0,-122.374153777511,47.7454751964861,4.0,578658.0
11497.0,-122.323495276492,47.6177929361574,3.0,578626.0
11660.0,-122.277751501521,47.6407442721061,3.0,578626.0
14978.0,-122.376696758164,47.69903353985401,3.0,578626.0
9540.0,-122.288993138533,47.560657335703205,3.0,578626.0
16841.0,-122.309966460944,47.7321473756632,3.0,578626.0
1412.0,-122.31614360929298,47.5621749244163,3.0,578626.0
375.0,-122.312335626888,47.77335620546361,3.0,578626.0
10065.0,-122.285204544244,47.6960210487062,3.0,578626.0
6940.0,-122.265842366361,47.55107486964581,3.0,578626.0
18467.0,-122.30775275577498,47.6848840213986,3.0,578626.0
12334.0,-122.25584533157,47.4856461597491,3.0,578626.0
1701.0,-122.268143468972,47.5594943667381,3.0,578626.0
22735.0,-122.29017058401298,47.6848089928753,3.0,578626.0
20413.0,-122.33489938004702,47.66865315783989,3.0,578626.0
11398.0,-122.348417317575,47.657774798635806,3.0,578626.0
16626.0,-122.310030143279,47.6322732467118,3.0,578626.0
2681.0,-122.383394638978,47.6654795728055,3.0,578626.0
1656.0,-122.359534043383,47.72511078838389,3.0,578626.0
6729.0,-122.32688664494,47.6771106045777,3.0,578626.0
25817.0,-122.36679260533,47.7160716427577,3.0,578592.0
32136.0,-122.31719776916626,47.6591826498792,3.0,577852.0
5884.0,-122.310719408495,47.5837501944695,3.0,577690.0
35142.0,-122.31264291677476,47.65678976028123,3.0,577348.0
5889.0,-122.280911552599,47.5463803004663,3.0,577074.8952380946
7826.0,-122.274446976915,47.5316017310388,3.0,576657.9999999994
4417.0,-122.30734578277,47.57313339747841,3.0,576050.4666667042
17734.0,-122.301770674191,47.575040022933,3.0,574603.8190475354
1947.0,-122.32039697547002,47.69855867112201,3.0,571457.6000000014
19018.0,-122.323361534769,47.5874316570223,3.0,570824.0
14354.0,-122.355698874851,47.7327676374065,3.0,567788.0
19902.0,-122.373723544628,47.669402229951,4.0,564834.3515519518
7115.0,-122.298842707009,47.5408592598038,3.0,563351.3333333343
1133.0,-122.34978930650202,47.65137697550259,3.0,562964.7666666668
5164.0,-122.26373615485902,47.6801491665417,3.0,561780.1091575107
13860.0,-122.373719212344,47.6701208133878,4.0,561584.5333333302
2345.0,-122.264821890406,47.5078433329459,3.0,557758.0000000026
9424.0,-122.385296805442,47.68135729966699,3.0,557215.5714285901
6340.0,-122.349282548848,47.6512955295572,3.0,556352.2333333335
12082.0,-122.355700542275,47.7331661289654,3.0,555440.0
5305.0,-122.30374326018,47.7192881695063,5.0,555384.7333333332
24109.0,-122.325845391307,47.5881460749281,4.0,552439.3333333335
10994.0,-122.300545401646,47.57503874013721,3.0,551957.8190475305
9120.0,-122.265115972186,47.6861886297613,3.0,551471.2241758261
1609.0,-122.2820287305545,47.5390855617121,4.0,550895.3333333347
6157.0,-122.3877185731446,47.67306357096648,3.0,549258.5999999992
819.0,-122.395759308861,47.678774718892406,3.0,549111.5878787709
10963.0,-122.360719083485,47.6635475056,3.0,548820.5142857225
1504.0,-122.330326291331,47.6850284314966,3.0,547001.2000000016
1541.0,-122.3126267056865,47.7320343453421,4.0,546634.0
6244.0,-122.273139917921,47.5605194862543,3.0,546626.0
22580.0,-122.322316204314,47.738933413343,4.0,546624.0
14792.0,-122.31845574329698,47.6631639147057,3.0,546622.0
29855.0,-122.289981010482,47.5352603677534,3.0,546622.0
7396.0,-122.318960745367,47.6396041456085,4.0,546610.0
24384.0,-122.293838506434,47.6017743983594,3.0,546602.0
23135.0,-122.34176539818378,47.62087341925479,6.0,546598.0
3635.0,-122.316607816456,47.5671629821154,4.0,546592.0
15636.0,-122.322244135506,47.6187037918959,4.0,546592.0
8972.0,-122.322419655295,47.6268119632566,4.0,546592.0
19430.0,-122.284822512949,47.6631614785126,4.0,546592.0
11556.0,-122.326641234955,47.62046164816021,3.0,546586.0
6201.0,-122.33349241817102,47.5859954408744,3.0,546586.0
8100.0,-122.290301055877,47.5934909258096,3.0,546586.0
11563.0,-122.285212649184,47.6164255174454,3.0,546566.0
3224.0,-122.294125231113,47.56625976245099,3.0,546566.0
17733.0,-122.344517253744,47.6586292126398,3.0,546566.0
1979.0,-122.306845867255,47.6939007493499,3.0,546566.0
7883.0,-122.394709676168,47.6694274986132,3.0,546566.0
4747.0,-122.352675584729,47.7032661138723,3.0,546566.0
0.0,-122.384863730144,47.6887435976678,4.0,546544.0
1184.0,-122.373724414463,47.6656510628814,4.0,546544.0
12164.0,-122.401107173546,47.676591353482,4.0,546544.0
25411.0,-122.3677065415772,47.71607660983175,3.0,546514.0
27594.0,-122.326541685008,47.6267696309402,3.0,546514.0
14639.0,-122.304923634578,47.7502229513791,3.0,546514.0
16797.0,-122.32878125575,47.7158464593002,3.0,546514.0
16740.0,-122.315567780348,47.62070067711469,3.0,546514.0
17286.0,-122.363431651352,47.6960795021278,3.0,546514.0
2829.0,-122.355536713504,47.7022287974759,3.0,546514.0
22763.0,-122.2845369177722,47.72644039645752,3.0,546514.0
3236.0,-122.321448853996,47.6468780009621,3.0,546514.0
2679.0,-122.243649436412,47.4883598878622,3.0,546514.0
18959.0,-122.354307168058,47.758413255752295,3.0,546514.0
5679.0,-122.35076051683798,47.74691290754921,3.0,546514.0
5331.0,-122.325607037745,47.6334947870133,3.0,546514.0
17527.0,-122.279929827326,47.6967113502705,3.0,546514.0
21817.0,-122.300742744562,47.6648165990268,3.0,546514.0
2592.0,-122.289833179057,47.5752038970065,3.0,546514.0
22079.0,-122.396939956962,47.6905678393037,3.0,546514.0
2916.0,-122.2880746351072,47.62507328191637,3.0,546514.0
21846.0,-122.28856770079167,47.57830540284366,3.0,546514.0
30287.0,-122.32583011519598,47.5767472098243,3.0,546514.0
3273.0,-122.315638875349,47.623487375581,3.0,546514.0
9403.0,-122.254346900376,47.4971327183346,3.0,546514.0
19905.0,-122.28822898366302,47.6583659362382,3.0,546514.0
1320.0,-122.26094308095,47.49006050432771,3.0,546514.0
7071.0,-122.296011568776,47.5882544064521,3.0,546514.0
7294.0,-122.343938749045,47.706919766988,3.0,546514.0
5230.0,-122.363625637003,47.7136549149943,3.0,546514.0
8492.0,-122.31664485754,47.589943998861,3.0,546514.0
3348.0,-122.31818033665802,47.60578652408029,3.0,546514.0
13054.0,-122.328872493661,47.5886883232486,3.0,546514.0
24050.0,-122.2894055592158,47.71918665936458,3.0,546482.0
11746.0,-122.269886518198,47.5248037468144,3.0,546065.9999999978
5850.0,-122.313461675714,47.57682175804829,3.0,545151.2238095199
5467.0,-122.254370798518,47.5062969748302,3.0,544691.3333333335
14553.0,-122.349880235353,47.67539113283059,3.0,541144.8571428296
6525.0,-122.340842085448,47.6580469840904,3.0,534016.5333333332
2583.0,-122.355702325413,47.7340039330895,3.0,532916.0
12448.0,-122.263746383155,47.6808870764516,3.0,531485.4424908442
1908.0,-122.272586311208,47.5518477387146,3.0,531424.4761904777
2019.0,-122.302239176804,47.57839829011599,3.0,529353.3333332185
6010.0,-122.2807853248396,47.557425411700265,3.0,526211.8285714289
3922.0,-122.269976870501,47.5443113661775,4.0,524804.500000002
6209.0,-122.272618311415,47.5477695177697,3.0,523201.523809526
20697.0,-122.278015147234,47.5294911578238,3.0,522275.6666666671
24889.0,-122.369847604775,47.6685716903261,3.0,516723.6848852911
19161.0,-122.32752511681,47.609265969275015,8.0,516312.780952294
35512.0,-122.327588125761,47.6111800215352,3.0,514896.2396825902
19489.0,-122.32223661662634,47.60958467012497,7.0,514530.0
9346.0,-122.268098789958,47.560539379193,4.0,514510.0
7111.0,-122.286688221749,47.5678929295961,4.0,514506.0
19154.0,-122.36924503269276,47.76391891391712,5.0,514506.0
4916.0,-122.344251133592,47.7504541955034,4.0,514498.0
5577.0,-122.320028036379,47.67807898396419,3.0,514494.0
16201.0,-122.38486769350898,47.66669103269809,3.0,514494.0
2059.0,-122.301235907742,47.5965283024162,3.0,514488.0
13868.0,-122.361989644351,47.7018869197755,3.0,514478.0
18612.0,-122.304832483672,47.6184555250286,3.0,514478.0
22072.0,-122.33512650119071,47.62315927682461,7.0,514476.0
3452.0,-122.308156790366,47.7067034681671,4.0,514470.0
14326.0,-122.296470448474,47.626258769030606,3.0,514446.0
6182.0,-122.276397253354,47.68343902909536,3.0,514446.0
10806.0,-122.378407105637,47.6990256920458,3.0,514446.0
12379.0,-122.315116937086,47.7030485273311,3.0,514446.0
7843.0,-122.342373954849,47.7231497942468,3.0,514446.0
10422.0,-122.313513846949,47.7743049212491,3.0,514446.0
19093.0,-122.253441269502,47.5096894453274,3.0,514446.0
414.0,-122.275322190003,47.5518469090004,3.0,514446.0
8899.0,-122.331548665916,47.6531600642118,3.0,514446.0
3053.0,-122.383279009414,47.67766518746189,3.0,514446.0
11498.0,-122.323541877852,47.617396528716505,3.0,514446.0
27921.0,-122.291734647078,47.684912161042895,3.0,514446.0
16324.0,-122.345165061362,47.7322696762324,3.0,514446.0
9774.0,-122.333518525258,47.6686326646411,3.0,514446.0
18952.0,-122.306834955136,47.6848852087092,4.0,514426.0
4204.0,-122.348604631477,47.6580968496213,4.0,514426.0
7707.0,-122.327094598367,47.6773313272661,3.0,514398.0
20498.0,-122.285237197625,47.6951906079078,3.0,514398.0
20343.0,-122.336432117468,47.6635243518733,3.0,514398.0
18377.0,-122.26405195087,47.5168706242714,3.0,514398.0
2718.0,-122.310530992889,47.6322765456435,3.0,514398.0
9792.0,-122.36025799629836,47.725117610056735,3.0,514398.0
15315.0,-122.290342837944,47.7337690680801,3.0,514398.0
1371.0,-122.33392493166131,47.712249140060926,4.0,514398.0
13088.0,-122.2926604865658,47.74281698287962,3.0,514398.0
11645.0,-122.309948683943,47.730974318226494,3.0,514398.0
597.0,-122.26237182082302,47.55105807347329,3.0,514398.0
1702.0,-122.3161577379434,47.56096038883962,3.0,514398.0
6036.0,-122.289345959664,47.5606743051462,3.0,514398.0
27315.0,-122.276534828695,47.66925599277072,3.0,514398.0
3217.0,-122.360581686055,47.6869809223634,3.0,514398.0
4386.0,-122.308887958336,47.60235307400651,3.0,514398.0
13543.0,-122.278428053837,47.6407482178604,3.0,514398.0
3151.0,-122.293891580528,47.73378549399539,3.0,514398.0
18326.0,-122.254552457505,47.4848637227794,3.0,514398.0
5890.0,-122.280911413678,47.5467255466452,3.0,514208.8952380931
3030.0,-122.284982576198,47.5678686452676,4.0,514194.0
17365.0,-122.31715592236525,47.659793174838136,6.0,514030.0
29654.0,-122.31263585310828,47.657981630953074,4.0,513554.0
16078.0,-122.32811946833408,47.61248262152549,6.0,513183.3333333334
4418.0,-122.30801131084802,47.57313477358431,3.0,513126.4666667443
20715.0,-122.333993576414,47.7133626986535,3.0,512666.3826839884
12915.0,-122.321276366778,47.58099403739461,3.0,511228.00000000006
9368.0,-122.389835978976,47.6813553895835,3.0,510489.8857142836
15406.0,-122.26444328281498,47.684527466611904,3.0,508861.1575091588
27735.0,-122.323339034476,47.5862410799052,3.0,507610.0
12150.0,-122.263759179593,47.6814232425323,3.0,503062.7758241774
12419.0,-122.289179892521,47.5330049350951,3.0,501898.0
6518.0,-122.293402789042,47.6993516533503,4.0,499753.3333333334
17408.0,-122.309946351362,47.7157186428177,4.0,496675.9333333335
9082.0,-122.264839815441,47.5070455863948,3.0,496138.0000000029
19799.0,-122.264957050294,47.6857613265225,3.0,494253.22417582537
10773.0,-122.378225284607,47.7069616080716,5.0,489735.0
20898.0,-122.305222829083,47.6829975973104,3.0,489721.5999999998
11621.0,-122.263795575385,47.6828790022252,4.0,489509.2666666682
931.0,-122.39820648840198,47.6701619736871,3.0,489258.6666666667
16908.0,-122.29499474518302,47.67210616414141,3.0,488748.0000000003
1475.0,-122.27260072995,47.5504502531631,3.0,488527.0000000017
6838.0,-122.295061844044,47.5784115056292,3.0,487248.8666667716
6777.0,-122.378820731071,47.6679431878265,3.0,486928.0
14036.0,-122.387721911914,47.67045609070599,3.0,486142.5999999988
26213.0,-122.269898512072,47.5219513568067,3.0,485933.9999999981
3177.0,-122.316203782241,47.7594130467143,4.0,484862.0
14812.0,-122.395773750606,47.6816161343989,3.0,483478.4121212488
23186.0,-122.338101587333,47.624451958913,6.0,482398.0
718.0,-122.299925624941,47.6202516863283,4.0,482386.0
273.0,-122.334998335676,47.5959649552002,6.0,482382.0
23314.0,-122.278145123308,47.5389254730203,4.0,482376.6666666683
4817.0,-122.315553592467,47.6200155159624,4.0,482376.0
23934.0,-122.329770090508,47.5905651118439,4.0,482376.0
19998.0,-122.335001642454,47.7669702853645,4.0,482376.0
22645.0,-122.282696522416,47.7264094956893,4.0,482368.0
28402.0,-122.31877778829,47.6733769321379,4.0,482368.0
5209.0,-122.35567204406898,47.744949576449,3.0,482362.0
18390.0,-122.31817838405,47.6051543780763,3.0,482362.0
15193.0,-122.300805118442,47.664325607651,3.0,482358.0
22011.0,-122.276449988033,47.69937167818531,3.0,482350.0
17583.0,-122.245149459479,47.4883767230759,3.0,482350.0
16196.0,-122.3277736960762,47.616314439306215,3.0,482338.0
305.0,-122.375456341389,47.6868362020954,3.0,482338.0
3010.0,-122.254336509813,47.4974425481117,3.0,482322.0
6990.0,-122.299189644381,47.732031161483,3.0,482322.0
23394.0,-122.325864132947,47.574729734253104,3.0,482322.0
1000.0,-122.397072593611,47.6830305295319,3.0,482322.0
9125.0,-122.396904295514,47.6922993001414,3.0,482322.0
5958.0,-122.286294627493,47.6568003671868,3.0,482322.0
1117.0,-122.31228074979,47.691303378408,3.0,482322.0
