Node ID,Longitude,Latitude
24864,-122.333469782012,47.610103250180295
24865,-122.36825277192433,47.69102510752713
24866,-122.36189859382466,47.63024173159163
24867,-122.340048351119,47.6074117370296
24868,-122.322994052965,47.596580499551
24869,-122.31794801172667,47.50264217343716
24870,-122.303432168115,47.5538384266668
24871,-122.328286016588,47.50402145098506
24872,-122.32477054339599,47.610548077276
24873,-122.289993439646,47.4625830400359
24874,-122.2715678493468,47.484648598733
24875,-122.36240193848634,47.72190136470937
24876,-122.309391996324,47.69623961526483
24877,-122.32526924411233,47.75150086688959
24878,-122.289013590638,47.6883529895763
24879,-122.367296652524,47.6955833938638
24880,-122.33690239031,47.6208220401569
24881,-122.3557442754903,47.517289937481394
24882,-122.333958151582,47.6057205965496
24883,-122.41685555652732,47.6540700253837
24884,-122.384840635389,47.6689106943808
24885,-122.276573288177,47.7530701353903
24886,-122.310234619442,47.668512825883
24887,-122.2835946165806,47.6730526651587
24888,-122.363837776141,47.5664966419341
24889,-122.36984760477499,47.6685716903261
24890,-122.30681977520533,47.5916787136126
24891,-122.272032127176,47.5638266918631
24892,-122.396191531851,47.58191322741533
24893,-122.317312657155,47.5222812602493
24894,-122.383320670559,47.6945094609531
24895,-122.31689194194134,47.59574358223259
24896,-122.31693257630234,47.5967093444575
24897,-122.37944545931532,47.67948280103686
24898,-122.29265672816102,47.6848703687831
24899,-122.383131533421,47.6688139061941
24900,-122.382365483065,47.6688131529919
24901,-122.363549757948,47.6414605799988
24902,-122.363117749813,47.6414564368328
24903,-122.28921973442398,47.48882403128826
24904,-122.31679341110134,47.7064095502899
24905,-122.32804860798501,47.61102673806665
24906,-122.297640614858,47.7765274489507
24907,-122.29751318872434,47.776904083025634
24908,-122.3760793258,47.4987596366697
24909,-122.25701183164199,47.51638089393297
24910,-122.355538296933,47.64406611948849
24911,-122.387614361216,47.6746037852982
24912,-122.387063709792,47.6746021335214
24913,-122.289234748287,47.5074372074076
24914,-122.338569925353,47.7449324750367
24915,-122.338561578451,47.7446662049505
24916,-122.3315446281262,47.60375471294321
24917,-122.38049828131135,47.51057049019894
24918,-122.273280314293,47.519184237262
24919,-122.27325190056,47.5191490192663
24920,-122.36163669719834,47.7160634265945
24921,-122.375357734742,47.6539584227594
24922,-122.35680945580502,47.64500802934341
24923,-122.363708394129,47.7250843758384
24924,-122.328730210103,47.7523738892004
24925,-122.368186133933,47.6478444510588
24926,-122.368155122792,47.64784140704129
24927,-122.303085371384,47.7503860437922
24928,-122.303081845677,47.7502566511342
24929,-122.35853903856467,47.75550554585064
24930,-122.297784419136,47.7210523501323
24931,-122.310075129498,47.7102817913344
24932,-122.39161415380833,47.542475702424866
24933,-122.277657643795,47.6829328171073
24934,-122.277659383697,47.6828747163833
24935,-122.26707437238599,47.49799834261044
24936,-122.31116392373039,47.664818550316554
24937,-122.292680248753,47.5938708544542
24938,-122.36211479613034,47.75680519385276
24939,-122.358753189132,47.536913299163
24940,-122.273158923567,47.518646880945106
24941,-122.35390032380901,47.6171566746616
24942,-122.353497669523,47.616917833459
24943,-122.353484888127,47.6169102942581
24944,-122.35300416505571,47.61668321948731
24945,-122.352957188822,47.6166723154707
24946,-122.236773459008,47.5043304128467
24947,-122.326115904025,47.58812040287879
24948,-122.305739011504,47.7139372887799
24949,-122.305741067812,47.7142422117029
24950,-122.31782678961,47.7121357169868
24951,-122.35681547333371,47.62667469742425
24952,-122.356827618402,47.6266746143615
24953,-122.33104129705171,47.61657436767835
24954,-122.330990761796,47.6163692424831
24955,-122.386000453772,47.7673540919927
24956,-122.374036547309,47.7067863485599
24957,-122.374123732722,47.7074230150876
24958,-122.329274064805,47.6096882643455
24959,-122.29414147576567,47.565886994315974
24960,-122.39739247510902,47.637701470191
24961,-122.350022645951,47.4938162052525
24962,-122.27178952347033,47.5285368914032
24963,-122.31295561200635,47.70390806638759
24964,-122.36219125647067,47.6405779698646
24965,-122.372149682224,47.5053187659069
24966,-122.36677471702133,47.66637808487237
24967,-122.34501056682467,47.498340608328135
24968,-122.29385018470198,47.7131217620682
24969,-122.301537865926,47.7582545388459
24970,-122.301285200855,47.7582850079568
24971,-122.301582479282,47.7582491593535
24972,-122.26796072648601,47.5274156675039
24973,-122.266802601292,47.5270808646593
24974,-122.263825795916,47.6815535606092
24975,-122.38901862040534,47.51834701634226
24976,-122.356948290776,47.7217775680082
24977,-122.356946383609,47.7214879856981
24978,-122.301130374073,47.6758120463291
24979,-122.396237573183,47.6361947886729
24980,-122.396169988688,47.6360027456686
24981,-122.32426842988734,47.62831564781146
24982,-122.31282070247399,47.7399414908346
24983,-122.322748158325,47.588135342348004
24984,-122.298369210646,47.60620939659726
24985,-122.33457049626467,47.6568497684614
24986,-122.38618530076299,47.53575898463867
24987,-122.30162262031367,47.67621181892603
24988,-122.32341129824165,47.667187606849005
24989,-122.300790103779,47.6948427875809
24990,-122.353556234284,47.6449204837426
24991,-122.353657450075,47.6447829125364
24992,-122.34183222346299,47.6221101723449
24993,-122.277808513261,47.7121281542917
24994,-122.28290942535098,47.67583282460149
24995,-122.274471420971,47.5279423024454
24996,-122.326029652984,47.59079561211289
24997,-122.29332417693934,47.67553359311474
24998,-122.321732000339,47.7387947069164
24999,-122.28873421452359,47.547592786714105
25000,-122.32075316505798,47.6209340181077
25001,-122.360705705232,47.7014561820517
25002,-122.27467124559132,47.5451212236097
25003,-122.36147687059322,47.5445086410178
25004,-122.292104142331,47.5756064857345
25005,-122.292102015156,47.5755870828277
25006,-122.360031943324,47.6223808216519
25007,-122.28588880443156,47.54628990702522
25008,-122.26710745233966,47.544748672706426
25009,-122.319937856374,47.641023709094
25010,-122.272878079683,47.5218301255029
25011,-122.272866184025,47.5223081211704
25012,-122.36132345922,47.77419037616
25013,-122.36544440298599,47.664336629269506
25014,-122.38379529314402,47.686424376586935
25015,-122.38988548048,47.6904441713717
25016,-122.28862159654034,47.536291109564935
25017,-122.32350135721201,47.7213688931816
25018,-122.342662183111,47.6620155829722
25019,-122.36611373012,47.5500107920632
25020,-122.35248310611166,47.4972934125468
25021,-122.268005485497,47.4896909254861
25022,-122.288865680538,47.5060611442642
25023,-122.325188058807,47.5950420289489
25024,-122.35400792650665,47.48584895615377
25025,-122.35882890871733,47.71096203106884
25026,-122.320402677192,47.6859939097423
25027,-122.320881926048,47.6859991062834
25028,-122.27633148947832,47.70636800898897
25029,-122.32285759569767,47.6076427437942
25030,-122.360591975604,47.5171590362536
25031,-122.337164940365,47.6021606067716
25032,-122.337176023636,47.6021506757796
25033,-122.382787525078,47.5137136935012
25034,-122.303808212708,47.60725207661887
25035,-122.320989229943,47.6079862540557
25036,-122.286769249206,47.7084485514154
25037,-122.286777908354,47.708409671213
25038,-122.34172664681734,47.7515310518296
25039,-122.377005026421,47.5482514553186
25040,-122.377011827307,47.5482088701421
25041,-122.284904087287,47.5405421216299
25042,-122.33645689314,47.7483134070376
25043,-122.340503178317,47.6077980671026
25044,-122.340060041177,47.6074101015981
25045,-122.333664856422,47.7669451705733
25046,-122.287951729135,47.7136790186767
25047,-122.381154387594,47.6901754745613
25048,-122.35742280818,47.6187824929917
25049,-122.357371614479,47.6187211862374
25050,-122.309966944788,47.6884416818956
25051,-122.383399852925,47.7005186304083
25052,-122.382710898088,47.7004956259941
25053,-122.30556319278567,47.484987821100795
25054,-122.387168925255,47.5412881323941
25055,-122.387173984499,47.5410171508108
25056,-122.296443972012,47.7301958889408
25057,-122.363271110447,47.49604465944993
25058,-122.302513487553,47.6901907673111
25059,-122.38890665643767,47.6463990823599
25060,-122.29630929252933,47.61126335774463
25061,-122.342351588631,47.6126494444681
25062,-122.34224851364898,47.6126448543256
25063,-122.3422382892447,47.61262344596824
25064,-122.342337102635,47.6126290682638
25065,-122.32386182028199,47.597865792391374
25066,-122.311337851916,47.6684665753208
25067,-122.298894905325,47.5912589641561
25068,-122.393542286851,47.7003416404818
25069,-122.31397857583033,47.57167274694806
25070,-122.41770094116333,47.65047856200287
25071,-122.335991852553,47.6052675058283
25072,-122.33598965904393,47.60524626641085
25073,-122.33598754697398,47.6052066083071
25074,-122.384845106134,47.686714002033
25075,-122.384855156632,47.6864817827392
25076,-122.344407913645,47.615071357244496
25077,-122.34444434277907,47.61505137975659
25078,-122.37475466108499,47.507194552110064
25079,-122.36251812869986,47.72804135942397
25080,-122.227635507165,47.4939519901698
25081,-122.342090682301,47.6078679261132
25082,-122.34109757246,47.6071347006459
25083,-122.3632589767208,47.5327537064608
25084,-122.23299512308,47.4874810257274
25085,-122.372579675392,47.6868557096481
25086,-122.372133411908,47.6868598052004
25087,-122.30039815498867,47.6399475729611
25088,-122.300407248518,47.6402918088503
25089,-122.36340184909334,47.6865681998687
25090,-122.26392384437,47.4983211765956
25091,-122.364433875492,47.5661568432829
25092,-122.364456914456,47.5664246309479
25093,-122.29824593625,47.5179114382875
25094,-122.251081059162,47.5097313986773
25095,-122.293286636848,47.5709233414076
25096,-122.293353569345,47.5709156439034
25097,-122.32727438266166,47.757217142612234
25098,-122.36929162622,47.6852896097036
25099,-122.314677530212,47.6231399644942
25100,-122.288380909928,47.73412873030307
25101,-122.29725580855,47.7175070107564
25102,-122.28341600120734,47.556691281580775
25103,-122.30398695547535,47.75279221285077
25104,-122.37942022404833,47.5593158278438
25105,-122.239996690062,47.4812401579515
25106,-122.359484000183,47.45502958808013
25107,-122.29215189307133,47.675527782178165
25108,-122.29328883608967,47.724756841273205
25109,-122.402063996263,47.679813691052765
25110,-122.258601216714,47.49739706649327
25111,-122.333786800788,47.46285499628116
25112,-122.31068424881059,47.710297962569975
25113,-122.392496161751,47.5323500917003
25114,-122.336970295713,47.602706743640304
25115,-122.33698851753968,47.602727459533604
25116,-122.320864057334,47.5433674999361
25117,-122.342219085272,47.6220820364162
25118,-122.33969849536334,47.61937603398824
25119,-122.33967907625163,47.61934623420845
25120,-122.339667486307,47.6189571621341
25121,-122.289971827385,47.4757220631115
25122,-122.29597070788468,47.60372644482106
25123,-122.325401609744,47.6737267841876
25124,-122.313602952616,47.6684751181013
25125,-122.32529373979175,47.64073449546443
25126,-122.324335984857,47.5778309893779
25127,-122.35522862821233,47.6263270229445
25128,-122.388391963411,47.675335096980966
25129,-122.30220577008167,47.5442471203981
25130,-122.339863296531,47.6095371032898
25131,-122.347252771336,47.61319767309579
25132,-122.347511215785,47.6134541230171
25133,-122.3471943015015,47.61321184049275
25134,-122.391593741557,47.7699133557218
25135,-122.391436928914,47.7696912848751
25136,-122.32524886894232,47.72490204268524
25137,-122.313149040673,47.6709722546484
25138,-122.32315355816559,47.77715632031246
25139,-122.362318799951,47.521316170815
25140,-122.390201649482,47.6422835129664
25141,-122.330891750499,47.605066051584
25142,-122.331477119754,47.604821142669
25143,-122.29918414550501,47.6410111440282
25144,-122.375572032048,47.6948170849695
25145,-122.390472297397,47.5084658676297
25146,-122.392480894207,47.54270077115427
25147,-122.278690770395,47.69160894753995
25148,-122.266292872907,47.5464845724056
25149,-122.36484922286967,47.76096716990986
25150,-122.326117207947,47.5510921784811
25151,-122.322006581955,47.6967440254195
25152,-122.353655348342,47.4972740681162
25153,-122.339082306934,47.7759341240617
25154,-122.36630096302765,47.66798582421864
25155,-122.295350022244,47.6939036120617
25156,-122.295785281755,47.6939085568506
25157,-122.321678300181,47.6039556828455
25158,-122.309517152566,47.57308734972
25159,-122.27119766903235,47.501721481152494
25160,-122.355408649287,47.4692412364954
25161,-122.30348716320434,47.7143153550565
25162,-122.330233972366,47.6831176727787
25163,-122.330009324746,47.6830850899864
25164,-122.38353834710377,47.505844110482606
25165,-122.38351790027951,47.5058466451976
25166,-122.294907972259,47.6898766002747
25167,-122.38375467401,47.7773383931698
25168,-122.34698445245449,47.620915646421544
25169,-122.34695535814626,47.620892478608084
25170,-122.312385996315,47.765834295801504
25171,-122.321760817552,47.7771608574897
25172,-122.28276306692733,47.569185249016236
25173,-122.366498606323,47.7672813787336
25174,-122.30614858663,47.72981154389316
25175,-122.25156018083032,47.495099140157635
25176,-122.316784614768,47.6695118530837
25177,-122.302934314251,47.7284234463537
25178,-122.32702994639898,47.61518165008627
25179,-122.32708893329,47.6276368704296
25180,-122.379054770302,47.6942433807769
25181,-122.23304322045233,47.49097576601284
25182,-122.314601566411,47.7683341504238
25183,-122.314187128579,47.7683195107572
25184,-122.290336976531,47.5426027712723
25185,-122.308903611285,47.6651011103205
25186,-122.308932334203,47.6648875228045
25187,-122.321970887761,47.7450156395302
25188,-122.32962824972867,47.65671385089217
25189,-122.341724985628,47.6272185133354
25190,-122.25770514166766,47.51810102189006
25191,-122.358089577889,47.4479400369488
25192,-122.281026436271,47.6678814492307
25193,-122.394831653031,47.6694150839209
25194,-122.246180585481,47.4892373973478
25195,-122.28426326974402,47.57520268933745
25196,-122.284241651331,47.5752009912042
25197,-122.33773008676896,47.61312613496569
25198,-122.318179312596,47.768016450701
25199,-122.35390889375499,47.752882494158264
25200,-122.363408211404,47.6672309161876
25201,-122.346598434165,47.6817778561086
25202,-122.263949335613,47.683859822748
25203,-122.29376198362267,47.587181913074566
25204,-122.38539027179934,47.653929502763596
25205,-122.309816685449,47.55317557572287
25206,-122.33671284494804,47.61300257748025
25207,-122.33581887963022,47.61265049948406
25208,-122.35909554374433,47.669161309879335
25209,-122.34300426570395,47.61858937915211
25210,-122.342986766373,47.618577976292116
